,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
234,54tOFoIdt8qXgIzlPpXtVF,Como Panas,Bryant Myers,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",Bendecido,6w9ToX5slZ4uIdmD17hJ3c,68,198997,False,0.638,0.609,10,-5.929,0,0.214,0.407,0,0.146,0.377,157.947,4
235,2SzgK8i6si6ETtu57nTdSn,Un Ratito Mas,Bryant Myers,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",Un Ratito Mas,6w9ToX5slZ4uIdmD17hJ3c,71,283120,True,0.523,0.629,1,-4.058,1,0.0549,0.156,0,0.323,0.209,140.101,4
236,6ccheZDyfp4DNm71GMba9n,Hunnids,Bryant Myers,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",Hunnids,6w9ToX5slZ4uIdmD17hJ3c,70,173292,True,0.634,0.693,1,-4.281,1,0.129,0.786,1.03e-05,0.118,0.614,90.199,4
237,6plOBNhg7WOoCdtLGAGp43,On Fleek,Bryant Myers,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",On Fleek,6w9ToX5slZ4uIdmD17hJ3c,68,277217,True,0.81,0.671,10,-5.527,0,0.177,0.436,0,0.124,0.9,90.989,4
238,1WUUjDzH1ZMIPz3194CLid,Air Drop,Bryant Myers,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",Air Drop,6w9ToX5slZ4uIdmD17hJ3c,67,205565,True,0.701,0.675,5,-5.06,0,0.055,0.424,0,0.136,0.274,114.932,4
239,27qRmG3zOWPvMYUkpPdQ1g,Gan-Ga - Remix,Bryant Myers,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",Gan-Ga (Remix),6w9ToX5slZ4uIdmD17hJ3c,67,193363,True,0.862,0.572,6,-6.579,0,0.417,0.375,0,0.0863,0.402,90.053,4
240,5rWIO1uP0GwAoU45RTBJ2F,Gotta Go My Own Way,Vanessa Hudgens,"['dance pop', 'pop', 'post-teen pop']",High School Musical 2 (Original Soundtrack),6G9bygHlCyPgNGxK2l3YdE,68,222360,False,0.555,0.692,9,-4.767,1,0.0277,0.0864,3.25e-05,0.232,0.313,88.995,4
241,6YXG34IWbilypPwjBTOrUC,Can I Have This Dance,Vanessa Hudgens,"['dance pop', 'pop', 'post-teen pop']",High School Musical 3: Senior Year,6G9bygHlCyPgNGxK2l3YdE,67,243773,False,0.555,0.619,0,-5.246,1,0.0296,0.203,0,0.265,0.426,136.069,3
242,55MIRLbZzpYSmMlRt9ZDWM,30/90,Vanessa Hudgens,"['dance pop', 'pop', 'post-teen pop']","tick, tick... BOOM! (Soundtrack from the Netflix Film)",6G9bygHlCyPgNGxK2l3YdE,65,262505,True,0.466,0.789,0,-5.956,1,0.0663,0.0146,0,0.0637,0.36,175.772,4
243,3SMxd9vNy41n9Xk4UFw36S,Just Wanna Be With You,Vanessa Hudgens,"['dance pop', 'pop', 'post-teen pop']",High School Musical 3: Senior Year,6G9bygHlCyPgNGxK2l3YdE,63,156186,False,0.547,0.723,2,-4.804,0,0.0323,0.312,0,0.112,0.377,102.003,4
244,6NqfslFfCCOyBQ0Xw8kN8E,What Time Is It,Vanessa Hudgens,"['dance pop', 'pop', 'post-teen pop']",High School Musical 2 (Original Soundtrack),6G9bygHlCyPgNGxK2l3YdE,61,198000,False,0.742,0.913,5,-3.227,0,0.0773,0.122,0,0.329,0.704,116.029,4
245,5EBd8sbeMSyIotWaMnR7s4,"Right Here, Right Now",Vanessa Hudgens,"['dance pop', 'pop', 'post-teen pop']",High School Musical 3: Senior Year,6G9bygHlCyPgNGxK2l3YdE,61,235733,False,0.562,0.797,2,-5.386,1,0.0356,0.328,0,0.0752,0.296,110.049,4
246,1iFgG6BeEPTbXsAok6zYxR,Therapy,Vanessa Hudgens,"['dance pop', 'pop', 'post-teen pop']","tick, tick... BOOM! (Soundtrack from the Netflix Film)",6G9bygHlCyPgNGxK2l3YdE,61,164163,False,0.554,0.593,0,-5.492,1,0.215,0.207,0,0.0529,0.618,147.743,3
247,1LxcCsgkHJTcUZ7AUorzd2,When There Was Me and You,Vanessa Hudgens,"['dance pop', 'pop', 'post-teen pop']",High School Musical,6G9bygHlCyPgNGxK2l3YdE,59,180440,False,0.567,0.742,9,-5.586,1,0.0383,0.0417,0.00026,0.109,0.261,119.93,4
248,73qbBlEAcm2HfnAaSnP1II,Say OK,Vanessa Hudgens,"['dance pop', 'pop', 'post-teen pop']",V,6G9bygHlCyPgNGxK2l3YdE,60,221866,False,0.469,0.689,9,-7.017,0,0.0475,0.00607,0.00119,0.114,0.531,126.505,3
249,7k5agf3Bo48jyzXrvrMuhb,Boho Days,Vanessa Hudgens,"['dance pop', 'pop', 'post-teen pop']","tick, tick... BOOM! (Soundtrack from the Netflix Film)",6G9bygHlCyPgNGxK2l3YdE,58,88281,False,0.781,0.595,1,-8.904,1,0.859,0.766,0,0.342,0.865,81.379,4
250,4tvBoSWeIW0bjhKNre5mod,Thunder Kiss '65,White Zombie,"['alternative metal', 'hard rock', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",La Sexorcisto: Devil Music Volume 1,0CF71zaDOJWCynIkW9bSK8,69,234080,False,0.684,0.851,9,-9.792,1,0.0407,0.000613,0.0029,0.535,0.512,112.662,4
251,1NbJFhkVdD47YZ2IojKkJi,More Human Than Human,White Zombie,"['alternative metal', 'hard rock', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']","Astro Creep: 2000 Songs Of Love, Destruction And Other Synthetic Delusions Of The Electric Head",0CF71zaDOJWCynIkW9bSK8,64,268760,True,0.673,0.911,1,-6.725,1,0.0707,0.000367,0.628,0.101,0.54,101.467,4
252,4qVZBA7jWL23SEWOfKFjiw,Super Charger Heaven,White Zombie,"['alternative metal', 'hard rock', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']","Astro Creep: 2000 Songs Of Love, Destruction And Other Synthetic Delusions Of The Electric Head",0CF71zaDOJWCynIkW9bSK8,57,217533,True,0.411,0.954,1,-5.08,1,0.113,2.61e-05,0.33,0.104,0.54,183.958,4
253,0D7aPFnFa9qIVFpOJ1ZBTG,Black Sunshine,White Zombie,"['alternative metal', 'hard rock', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",La Sexorcisto: Devil Music Volume 1,0CF71zaDOJWCynIkW9bSK8,54,289000,False,0.526,0.918,9,-10.879,1,0.0722,0.00213,0.0751,0.25,0.318,166.669,4
254,5x8YLkZvKQDmZsD4cnCO06,Welcome To Planet Motherfucker/ Psychoholic Slag,White Zombie,"['alternative metal', 'hard rock', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",La Sexorcisto: Devil Music Volume 1,0CF71zaDOJWCynIkW9bSK8,53,381640,True,0.472,0.783,11,-12.536,1,0.11,0.000613,0.048,0.136,0.186,116.622,4
255,2Slqcx8DDRjDwPI2lzyRPp,"Electric Head, Part 1 (The Agony)",White Zombie,"['alternative metal', 'hard rock', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']","Astro Creep: 2000 Songs Of Love, Destruction And Other Synthetic Delusions Of The Electric Head",0CF71zaDOJWCynIkW9bSK8,50,294626,False,0.535,0.964,1,-5.488,1,0.201,0.000123,0.659,0.622,0.0668,139.73,4
256,6PDBcqHNIg5cOojcCkhxYM,"Ratfinks, Suicide Tanks And Cannibal Girls",White Zombie,"['alternative metal', 'hard rock', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Let Sleeping Corpses Lie,0CF71zaDOJWCynIkW9bSK8,50,232520,False,0.561,0.958,1,-5.612,0,0.0941,0.000173,0.18,0.0479,0.163,100.01,4
257,2tn19BXpqVJLMtHErCUrTY,"Electric Head, Part 2 (The Ecstasy)",White Zombie,"['alternative metal', 'hard rock', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']","Astro Creep: 2000 Songs Of Love, Destruction And Other Synthetic Delusions Of The Electric Head",0CF71zaDOJWCynIkW9bSK8,49,233720,True,0.552,0.973,3,-6.091,0,0.0646,7.27e-06,0.498,0.099,0.455,120.306,4
258,0zaIWLPuSqeL0Prun22tgA,"El Phantasmo And The Chicken-Run Blast-O-Rama - Wine, Women And Song Mix (Explicit)",White Zombie,"['alternative metal', 'hard rock', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Supersexy Swingin' Sounds,0CF71zaDOJWCynIkW9bSK8,49,238640,True,0.578,0.807,8,-8.816,0,0.0605,1.92e-05,0.815,0.111,0.755,106.04,4
259,01X4vM5W2LBiBWRSY1O7TF,Soul-Crusher,White Zombie,"['alternative metal', 'hard rock', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",La Sexorcisto: Devil Music Volume 1,0CF71zaDOJWCynIkW9bSK8,48,304266,True,0.397,0.697,9,-10.259,1,0.0437,0.000428,0.00576,0.0934,0.592,158.713,4
260,5FX30idriKlEIRYTxpNf65,AVOID ME,KUTE,"['aggressive phonk', 'drift phonk', 'gym phonk']",AVOID ME,0S1mAPM0pgJZil5FCqhQTX,78,105789,True,0.656,0.964,6,-2.087,0,0.0964,0.123,0.813,0.78,0.965,114.007,4
261,1aqP9g3lLR8bpFtkCTm41N,ANUBIS,KUTE,"['aggressive phonk', 'drift phonk', 'gym phonk']",ANUBIS,0S1mAPM0pgJZil5FCqhQTX,72,131454,True,0.627,0.993,1,-1.304,1,0.0714,0.00142,0.254,0.239,0.58,109.975,4
262,7IO5xKQcN4X1XTkvsNccqD,AVOID ME 2,KUTE,"['aggressive phonk', 'drift phonk', 'gym phonk']",AVOID ME 2,0S1mAPM0pgJZil5FCqhQTX,68,105789,True,0.643,0.849,9,-1.692,0,0.133,0.0628,0.269,0.21,0.887,114.034,4
263,5kr9HU28PSpkmQZ6z9Z1Mx,TECHNO KILLA,KUTE,"['aggressive phonk', 'drift phonk', 'gym phonk']",TECHNO KILLA,0S1mAPM0pgJZil5FCqhQTX,65,130041,True,0.73,0.892,11,-3.831,0,0.219,0.195,0.862,0.279,0.59,121.022,4
264,1OMvtjYhjtItuTzrp7NV99,AVOID ME 2 - Sped Up,KUTE,"['aggressive phonk', 'drift phonk', 'gym phonk']",AVOID ME 2 (Sped Up),0S1mAPM0pgJZil5FCqhQTX,64,90192,True,0.624,0.792,0,-1.225,0,0.185,0.0667,0.336,0.214,0.569,133.897,4
265,7dXyRgDZlQnA5OU1SPD1oe,AVOID ME 3,KUTE,"['aggressive phonk', 'drift phonk', 'gym phonk']",AVOID ME 3,0S1mAPM0pgJZil5FCqhQTX,63,120000,True,0.706,0.933,10,-0.096,1,0.0721,0.11,0.878,0.058,0.761,114.042,4
266,0u1EHrqEr3wsIIUlb2gMCB,EVERY NIGHT,KUTE,"['aggressive phonk', 'drift phonk', 'gym phonk']",EVERY NIGHT,0S1mAPM0pgJZil5FCqhQTX,62,128399,True,0.545,0.959,9,-4.045,1,0.0644,0.00128,0.868,0.0946,0.187,149.994,4
267,4AkOOrrgrM4hBnZOx3QTtp,METAMORPHOSIS - KUTE Remix,KUTE,"['aggressive phonk', 'drift phonk', 'gym phonk']",METAMORPHOSIS (KUTE Remix),0S1mAPM0pgJZil5FCqhQTX,61,130153,True,0.644,0.874,4,-4.223,0,0.0627,0.000682,0.0961,0.441,0.278,120.087,4
268,6xJhueZ6Wt0aoNkMTv9DZ0,FACE TO FACE,KUTE,"['aggressive phonk', 'drift phonk', 'gym phonk']",FACE TO FACE,0S1mAPM0pgJZil5FCqhQTX,60,113571,True,0.759,0.853,9,-4.974,1,0.0732,0.0018,0.745,0.131,0.54,126.122,4
269,2wYJ7AszuzxSdb0yOjirKQ,Dead on Arrival,KUTE,"['aggressive phonk', 'drift phonk', 'gym phonk']",Dead on Arrival,0S1mAPM0pgJZil5FCqhQTX,60,172800,True,0.708,0.899,0,-4.249,1,0.181,0.00531,0.246,0.11,0.412,99.934,4
270,7ISL3LO8AWP3fKIXunvqTa,Joker And The Thief,Wolfmother,"['alternative rock', 'australian psych', 'garage rock', 'modern blues rock', 'modern rock', 'rock']",Wolfmother,3yEnArbNHyTCwMRvD9SBy4,69,280466,False,0.264,0.78,0,-2.741,1,0.0517,0.0452,0.0222,0.376,0.456,155.376,4
271,3CkjLJYnnyOtGk4Jx4iYS4,Woman,Wolfmother,"['alternative rock', 'australian psych', 'garage rock', 'modern blues rock', 'modern rock', 'rock']",Wolfmother,3yEnArbNHyTCwMRvD9SBy4,65,176306,False,0.219,0.952,2,-3.621,1,0.176,5.1e-05,0.0989,0.157,0.172,112.886,1
272,7k5Gji7TdalcU7p0RjIaii,Dimension,Wolfmother,"['alternative rock', 'australian psych', 'garage rock', 'modern blues rock', 'modern rock', 'rock']",Wolfmother,3yEnArbNHyTCwMRvD9SBy4,49,261426,False,0.484,0.749,11,-4.17,0,0.0327,0.0186,0.0099,0.436,0.613,142.165,4
273,49HMe2IIZBQHVJnz5XQ11U,Sundial,Wolfmother,"['alternative rock', 'australian psych', 'garage rock', 'modern blues rock', 'modern rock', 'rock']",Cosmic Egg,3yEnArbNHyTCwMRvD9SBy4,54,227666,False,0.321,0.913,2,-4.572,1,0.0412,1.09e-05,0.744,0.272,0.397,173.927,4
274,6HzpmmaLVHC88XQY4e0YZL,Vagabond - Acoustic Version,Wolfmother,"['alternative rock', 'australian psych', 'garage rock', 'modern blues rock', 'modern rock', 'rock']",Wolfmother (10th Anniversary Deluxe Edition),3yEnArbNHyTCwMRvD9SBy4,53,160346,False,0.585,0.534,2,-7.802,1,0.0298,0.213,0,0.16,0.358,101.025,4
275,0V5b2pTxulwbWygiF1NjDL,Vagabond,Wolfmother,"['alternative rock', 'australian psych', 'garage rock', 'modern blues rock', 'modern rock', 'rock']",Wolfmother,3yEnArbNHyTCwMRvD9SBy4,46,230226,False,0.494,0.74,2,-6.646,1,0.0678,0.457,0.368,0.37,0.337,100.983,4
276,6TFGNgCyhgHKNn046iG6fa,Victorious,Wolfmother,"['alternative rock', 'australian psych', 'garage rock', 'modern blues rock', 'modern rock', 'rock']",Victorious,3yEnArbNHyTCwMRvD9SBy4,51,264986,False,0.396,0.933,9,-3.757,1,0.0669,8.03e-05,3.17e-06,0.177,0.329,160.061,4
277,1ME7CDzGQgj5mAy4quOD6e,White Unicorn,Wolfmother,"['alternative rock', 'australian psych', 'garage rock', 'modern blues rock', 'modern rock', 'rock']",Wolfmother,3yEnArbNHyTCwMRvD9SBy4,45,304133,False,0.347,0.773,7,-4.46,1,0.0361,0.000657,0.000862,0.0968,0.367,108.724,4
278,7dKe3j0NykkGnXKzlZUx03,Stay A Little Longer,Wolfmother,"['alternative rock', 'australian psych', 'garage rock', 'modern blues rock', 'modern rock', 'rock']",Stay A Little Longer,3yEnArbNHyTCwMRvD9SBy4,50,225000,False,0.496,0.938,2,-8.82,1,0.0542,9.57e-06,0.712,0.117,0.594,104.999,4
279,2QKD09hrYATwi4EDEGnqe3,The Love That You Give,Wolfmother,"['alternative rock', 'australian psych', 'garage rock', 'modern blues rock', 'modern rock', 'rock']",Victorious,3yEnArbNHyTCwMRvD9SBy4,49,158720,False,0.454,0.939,7,-4.305,1,0.0397,1.29e-05,2.11e-05,0.0637,0.752,140.002,4
280,3zBhihYUHBmGd2bcQIobrF,(Sittin' On) the Dock of the Bay,Otis Redding,"['classic soul', 'memphis soul', 'soul', 'soul blues', 'southern soul', 'vocal jazz']",The Dock of the Bay (Mono),60df5JBRRPcnSpsIMxxwQm,82,163755,False,0.769,0.367,2,-11.226,1,0.0312,0.684,1.62e-05,0.081,0.535,103.621,4
281,1aj4GXfmEYXfdVZohCpNKu,Stand by Me,Otis Redding,"['classic soul', 'memphis soul', 'soul', 'soul blues', 'southern soul', 'vocal jazz']",Pain in My Heart,60df5JBRRPcnSpsIMxxwQm,72,172333,False,0.883,0.464,10,-11.251,1,0.0591,0.279,1.51e-05,0.0744,0.925,111.548,4
282,7FXuCkl1kfxwS5icDjTwbM,Hard to Handle,Otis Redding,"['classic soul', 'memphis soul', 'soul', 'soul blues', 'southern soul', 'vocal jazz']",Dock of the Bay Sessions,60df5JBRRPcnSpsIMxxwQm,70,141000,False,0.666,0.55,10,-8.672,1,0.0612,0.573,1.84e-06,0.122,0.961,95.552,4
283,4skknrc3sJqaPTtUr2cwFq,These Arms of Mine,Otis Redding,"['classic soul', 'memphis soul', 'soul', 'soul blues', 'southern soul', 'vocal jazz']",Pain in My Heart,60df5JBRRPcnSpsIMxxwQm,68,154533,False,0.403,0.284,10,-14.014,1,0.0338,0.798,0,0.142,0.686,176.537,3
284,36AlMHDBFwSsD3FQOy1R81,Try a Little Tenderness,Otis Redding,"['classic soul', 'memphis soul', 'soul', 'soul blues', 'southern soul', 'vocal jazz']",Complete & Unbelievable: The Otis Redding Dictionary of Soul,60df5JBRRPcnSpsIMxxwQm,68,201733,False,0.587,0.133,9,-15.151,0,0.0565,0.186,2.26e-05,0.258,0.068,102.938,4
285,5zQyqgNXKzhifkivumzxDS,My Girl,Otis Redding,"['classic soul', 'memphis soul', 'soul', 'soul blues', 'southern soul', 'vocal jazz']",Otis Blue: Otis Redding Sings Soul (Collector's Edition),60df5JBRRPcnSpsIMxxwQm,67,175853,False,0.74,0.322,0,-9.26,1,0.0399,0.551,0.000763,0.17,0.629,102.889,4
286,4PFiLGx8jAzcAJxwPLUeZ9,Cigarettes and Coffee,Otis Redding,"['classic soul', 'memphis soul', 'soul', 'soul blues', 'southern soul', 'vocal jazz']",The Soul Album,60df5JBRRPcnSpsIMxxwQm,64,240800,False,0.483,0.275,0,-13.609,1,0.0418,0.232,0,0.125,0.31,138.063,3
287,4pdLyulbYLCrPmDzWWeJIZ,I've Been Loving You Too Long,Otis Redding,"['classic soul', 'memphis soul', 'soul', 'soul blues', 'southern soul', 'vocal jazz']",Otis Blue: Otis Redding Sings Soul (Collector's Edition),60df5JBRRPcnSpsIMxxwQm,64,181666,False,0.499,0.246,9,-12.806,1,0.0325,0.7,0.00227,0.0965,0.152,148.468,3
288,3p6keDkfLYYpuAdvv1Ktsh,That's How Strong My Love Is,Otis Redding,"['classic soul', 'memphis soul', 'soul', 'soul blues', 'southern soul', 'vocal jazz']",The Great Otis Redding Sings Soul Ballads,60df5JBRRPcnSpsIMxxwQm,61,144373,False,0.473,0.421,3,-10.234,0,0.0558,0.757,0,0.145,0.682,161.584,3
289,16dz1n3ctolQbuZPtvHVqH,Love Man,Otis Redding,"['classic soul', 'memphis soul', 'soul', 'soul blues', 'southern soul', 'vocal jazz']",Love Man,60df5JBRRPcnSpsIMxxwQm,61,139493,False,0.588,0.611,11,-9.088,1,0.0311,0.197,8.79e-05,0.0518,0.937,149.141,4
290,7BY005dacJkbO6EPiOh2wb,House Of The Rising Sun,The Animals,"['album rock', 'british invasion', 'classic rock', 'hard rock', 'protopunk', 'psychedelic rock', 'rock']",The Animals,3ICflSq6ZgYAIrm2CTkfVP,75,271280,False,0.295,0.584,9,-6.696,0,0.0345,0.000385,0.218,0.0996,0.228,117.2,3
291,7vYA9ET5AUqJt5pBbhKmcB,Don't Let Me Be Misunderstood,The Animals,"['album rock', 'british invasion', 'classic rock', 'hard rock', 'protopunk', 'psychedelic rock', 'rock']",Animal Tracks,3ICflSq6ZgYAIrm2CTkfVP,62,149360,False,0.513,0.775,11,-5.136,0,0.0284,0.0929,0,0.404,0.518,112.202,4
292,5geF5xzPGHxpmk9BDBHphZ,We Gotta Get Out Of This Place - UK Single Version,The Animals,"['album rock', 'british invasion', 'classic rock', 'hard rock', 'protopunk', 'psychedelic rock', 'rock']",Animal Tracks,3ICflSq6ZgYAIrm2CTkfVP,57,194600,False,0.534,0.61,5,-5.276,1,0.0343,0.432,2.77e-06,0.0988,0.45,124.05,4
293,7yGR8R1HgQJeW6s3KRuyGS,It's My Life,The Animals,"['album rock', 'british invasion', 'classic rock', 'hard rock', 'protopunk', 'psychedelic rock', 'rock']",Animal Tracks,3ICflSq6ZgYAIrm2CTkfVP,51,187613,False,0.552,0.704,1,-4.798,1,0.0344,0.000393,0.000104,0.0993,0.677,122.85,4
294,56OdLFVSIGJdtVpHrAKkd4,Bring It On Home To Me,The Animals,"['album rock', 'british invasion', 'classic rock', 'hard rock', 'protopunk', 'psychedelic rock', 'rock']",Animal Tracks,3ICflSq6ZgYAIrm2CTkfVP,43,163866,False,0.465,0.598,7,-5.53,1,0.0305,0.495,1.16e-06,0.175,0.748,124.818,3
295,55Jty4lzy6jnC3Cm9h8bQQ,"It's All over Now, Baby Blue",The Animals,"['album rock', 'british invasion', 'classic rock', 'hard rock', 'protopunk', 'psychedelic rock', 'rock']",Before We Were so Rudely Interrupted,3ICflSq6ZgYAIrm2CTkfVP,52,282773,False,0.655,0.449,2,-9.61,1,0.0358,0.395,0.000119,0.0852,0.28,117.067,4
296,71VlKqBxf64wTlBP5J5fuZ,As the Crow Flies,The Animals,"['album rock', 'british invasion', 'classic rock', 'hard rock', 'protopunk', 'psychedelic rock', 'rock']",Before We Were so Rudely Interrupted,3ICflSq6ZgYAIrm2CTkfVP,51,219133,False,0.663,0.39,9,-10.333,0,0.0288,0.621,0.0184,0.112,0.534,72.655,4
297,3RwomkUaNHS0gFs3QqgudU,Boom Boom,The Animals,"['album rock', 'british invasion', 'classic rock', 'hard rock', 'protopunk', 'psychedelic rock', 'rock']",The Animals On Tour,3ICflSq6ZgYAIrm2CTkfVP,42,199760,False,0.432,0.659,10,-5.389,1,0.0505,0.386,0,0.289,0.799,78.989,4
298,0X9e6pRikjQUW02IIoXvO7,GOOD TIMES,The Animals,"['album rock', 'british invasion', 'classic rock', 'hard rock', 'protopunk', 'psychedelic rock', 'rock']",ROOTS OF HARD ROCK : UK Edition,3ICflSq6ZgYAIrm2CTkfVP,35,180013,False,0.527,0.378,4,-10.864,0,0.0299,0.625,0.0315,0.142,0.539,116.254,4
299,7azYrHjgUundsCSOlEFmze,House Of The Rising Sun,The Animals,"['album rock', 'british invasion', 'classic rock', 'hard rock', 'protopunk', 'psychedelic rock', 'rock']",6-Pack: Blues Rock,3ICflSq6ZgYAIrm2CTkfVP,34,263373,False,0.464,0.464,9,-9.779,0,0.0329,0.029,0.319,0.255,0.118,119.471,3
300,1ixbwbeBi5ufN4noUKmW5a,Paper Planes,M.I.A.,"['escape room', 'indietronica', 'neo-synthpop', 'new rave']",Kala,0QJIPDAEDILuo8AIq3pMuU,80,205200,False,0.447,0.848,2,-6.175,1,0.222,0.033,7.46e-05,0.65,0.485,172.253,4
301,6nzXkCBOhb2mxctNihOqbb,Bad Girls,M.I.A.,"['escape room', 'indietronica', 'neo-synthpop', 'new rave']",Matangi,0QJIPDAEDILuo8AIq3pMuU,77,227520,False,0.639,0.912,1,-2.621,1,0.0615,0.00107,0,0.097,0.343,143.448,4
302,4jVBIpuOiMj1crqd8LoCrJ,FRANCHISE (feat. Young Thug & M.I.A.),M.I.A.,"['escape room', 'indietronica', 'neo-synthpop', 'new rave']",FRANCHISE (feat. Young Thug & M.I.A.),0QJIPDAEDILuo8AIq3pMuU,70,202794,True,0.835,0.699,8,-5.405,0,0.277,0.00671,0,0.195,0.547,154.981,4
303,7iO8C8WokR1folp9mPdN2t,Come Around,M.I.A.,"['escape room', 'indietronica', 'neo-synthpop', 'new rave']",Kala,0QJIPDAEDILuo8AIq3pMuU,59,234173,False,0.851,0.852,8,-6.842,1,0.0483,0.307,2.34e-05,0.73,0.854,120.085,4
304,4YOH3cBrhf4F6T4iYFUdz5,Paper Planes - Diplo Street Remix,M.I.A.,"['escape room', 'indietronica', 'neo-synthpop', 'new rave']",Paper Planes - Homeland Security Remixes,0QJIPDAEDILuo8AIq3pMuU,54,226626,False,0.445,0.851,2,-5.741,1,0.311,0.0176,1.24e-06,0.694,0.404,171.765,4
305,0cVeP9t3QChKYHKNGWfPnD,Borders,M.I.A.,"['escape room', 'indietronica', 'neo-synthpop', 'new rave']",AIM (Deluxe),0QJIPDAEDILuo8AIq3pMuU,52,251800,True,0.582,0.844,1,-5.072,1,0.0864,0.00601,0.00169,0.104,0.299,178.104,4
306,12tA6w3I4PLAHunawPPfTW,Y.A.L.A.,M.I.A.,"['escape room', 'indietronica', 'neo-synthpop', 'new rave']",Matangi,0QJIPDAEDILuo8AIq3pMuU,47,263813,True,0.79,0.916,1,-2.742,1,0.104,0.121,0.000269,0.0513,0.734,124.986,4
307,60r0mEqH580d1kYWGeEpwM,Jimmy,M.I.A.,"['escape room', 'indietronica', 'neo-synthpop', 'new rave']",Kala,0QJIPDAEDILuo8AIq3pMuU,48,209213,False,0.689,0.807,6,-4.551,0,0.0318,0.00258,1.43e-06,0.0971,0.822,124.278,4
308,7xi6IzpwkgtpenLzl5LMLc,Double Bubble Trouble,M.I.A.,"['escape room', 'indietronica', 'neo-synthpop', 'new rave']",Matangi,0QJIPDAEDILuo8AIq3pMuU,46,179240,False,0.764,0.916,1,-1.181,1,0.0539,0.0458,0.358,0.0332,0.501,144.055,4
309,4KK5zXPdms6SRj1uZn1cmn,BORN FREE,M.I.A.,"['escape room', 'indietronica', 'neo-synthpop', 'new rave']",/\/\ /\ Y /\,0QJIPDAEDILuo8AIq3pMuU,47,247493,False,0.396,0.895,10,-1.753,0,0.0704,0.032,0.0125,0.165,0.182,96.176,4
310,1Q7kOSZkgeCkVpWRmNBAcI,Nobody's Nobody,Brothers Osborne,"['contemporary country', 'country', 'country road', 'modern country rock', 'modern southern rock']",Nobody's Nobody,39NR3AUhpbbqKM33vWn2fp,72,189070,False,0.58,0.755,5,-6.239,1,0.0264,0.0358,0.113,0.109,0.651,94.905,4
311,23EkfwUdsRIz7jAZIcC8gb,Stay A Little Longer,Brothers Osborne,"['contemporary country', 'country', 'country road', 'modern country rock', 'modern southern rock']",Pawn Shop,39NR3AUhpbbqKM33vWn2fp,68,335480,False,0.557,0.886,6,-5.356,1,0.0302,0.0377,0.108,0.163,0.545,96.989,4
312,143YESFOZqxVGrKEWisbid,I'm Not For Everyone,Brothers Osborne,"['contemporary country', 'country', 'country road', 'modern country rock', 'modern southern rock']",Skeletons,39NR3AUhpbbqKM33vWn2fp,68,172106,False,0.591,0.741,7,-4.867,1,0.0466,0.202,0,0.208,0.635,81.995,4
313,08wJ1B9yu9sPeoRa5fbpr3,It Ain't My Fault,Brothers Osborne,"['contemporary country', 'country', 'country road', 'modern country rock', 'modern southern rock']",Pawn Shop,39NR3AUhpbbqKM33vWn2fp,68,216800,False,0.735,0.831,9,-5.898,1,0.0332,0.00166,0.217,0.291,0.756,123.017,4
314,483beWfErq5MZAvC0fJ7cr,21 Summer,Brothers Osborne,"['contemporary country', 'country', 'country road', 'modern country rock', 'modern southern rock']",Pawn Shop,39NR3AUhpbbqKM33vWn2fp,63,214386,False,0.644,0.89,2,-6.993,1,0.0332,0.0246,2.57e-05,0.103,0.619,112.027,4
315,0gv4JVcgmb8HihoucEXVxh,All Night,Brothers Osborne,"['contemporary country', 'country', 'country road', 'modern country rock', 'modern southern rock']",Skeletons,39NR3AUhpbbqKM33vWn2fp,60,168400,False,0.761,0.855,4,-4.838,0,0.0342,0.00416,0.00246,0.118,0.96,119.997,4
316,6xrREPyyC5KESDhWfwqHiN,I Don't Remember Me (Before You),Brothers Osborne,"['contemporary country', 'country', 'country road', 'modern country rock', 'modern southern rock']",Port Saint Joe,39NR3AUhpbbqKM33vWn2fp,61,192680,False,0.614,0.614,4,-7.497,0,0.0314,0.104,3.59e-05,0.104,0.598,146.03,4
